train_acc,train_loss,val_acc,val_loss,val_f1,val_precision,val_recall,curr_epoch
0.5333333333333333,0.7021419,0.35,0.7034878,0.25256113210834574,0.175,0.5,0
0.6,0.68223876,0.3416666666666667,0.70307136,0.24192707104164737,0.17083333333333334,0.5,1
0.6333333333333333,0.6735251,0.32916666666666666,0.7023822,0.24301110214212585,0.16458333333333333,0.5,2
0.6666666666666666,0.66415644,0.3416666666666667,0.6998167,0.2512831609656553,0.17083333333333334,0.5,3
0.6,0.65966594,0.3375,0.6975127,0.25149226075389586,0.19910714285714287,0.5044642857142857,4
0.6333333333333333,0.65164894,0.4166666666666667,0.6941514,0.398704106458557,0.5292202589077588,0.5260668151293152,5
0.8333333333333333,0.6119176,0.6041666666666666,0.6904911,0.5266415441317192,0.5382711038961039,0.5450802669552669,6
0.6666666666666667,0.6076025,0.6499999999999999,0.6861067,0.5497671918724549,0.5835575882450882,0.5642737470862471,7
0.7666666666666666,0.6050221,0.6541666666666666,0.68178076,0.5315696707641493,0.5777860160672661,0.5618511696636697,8
0.7666666666666666,0.56927216,0.6791666666666667,0.6769888,0.6048616069364783,0.6443853889166389,0.6145991161616161,9
